tifs/tifs11,July 2016,Number 7,Domain Specific Learning for Newborn Face Recognition.,Samarth Bharadwaj;Himanshu S. Bhatt;Mayank Vatsa;Richa Singh;,https://doi.org/10.1109/TIFS.2016.2538744
tifs/tifs11,August 2016,Number 8,Localization Attacks Using Matrix and Tensor Factorization.,Takao Murakami;Hajime Watanabe;,https://doi.org/10.1109/TIFS.2016.2547865
tifs/tifs11,August 2016,Number 8,Attribute-Based Data Sharing Scheme Revisited in Cloud Computing.,Shulan Wang;Kaitai Liang;Joseph K. Liu;Jianyong Chen;Jianping Yu;Weixin Xie;,https://doi.org/10.1109/TIFS.2016.2549004
tifs/tifs11,August 2016,Number 8,Secret Common Randomness From Routing Metadata in Ad Hoc Networks.,Mohammad Reza Khalili Shoja;George Traian Amariucai;Shuangqing Wei;Jing Deng;,https://doi.org/10.1109/TIFS.2016.2550424
tifs/tifs11,August 2016,Number 8,Auditing a Cloud Provider's Compliance With Data Backup Requirements: A Game Theoretical Analysis.,Ziad Ismail;Christophe Kiennert;Jean Leneutre;Lin Chen;,https://doi.org/10.1109/TIFS.2016.2549002
tifs/tifs11,August 2016,Number 8,Resource Allocation for a Massive MIMO Relay Aided Secure Communication.,Jian Chen;Xiaoming Chen;Wolfgang H. Gerstacker;Derrick Wing Kwan Ng;,https://doi.org/10.1109/TIFS.2016.2551685
tifs/tifs11,August 2016,Number 8,One-Round Privacy-Preserving Meeting Location Determination for Smartphone Applications.,Xiaofen Wang;Yi Mu;Rongmao Chen;,https://doi.org/10.1109/TIFS.2016.2549508
tifs/tifs11,August 2016,Number 8,SIFT Keypoint Removal and Injection via Convex Relaxation.,Yuanman Li;Jiantao Zhou;An Cheng;Xianming Liu;Yuan Yan Tang;,https://doi.org/10.1109/TIFS.2016.2553645
tifs/tifs11,August 2016,Number 8,Steganalysis Features for Content-Adaptive JPEG Steganography.,Tomás Denemark;Mehdi Boroumand;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2016.2555281
tifs/tifs11,August 2016,Number 8,A Web Traffic Analysis Attack Using Only Timing Information.,Saman Feghhi;Douglas J. Leith;,https://doi.org/10.1109/TIFS.2016.2551203
tifs/tifs11,August 2016,Number 8,Gender Classification From the Same Iris Code Used for Recognition.,Juan E. Tapia;Claudio A. Perez;Kevin W. Bowyer;,https://doi.org/10.1109/TIFS.2016.2550418
tifs/tifs11,August 2016,Number 8,On the Efficiency of Revocation in RSA-Based Anonymous Systems.,Maria Fueyo;Javier Herranz;,https://doi.org/10.1109/TIFS.2016.2559443
tifs/tifs11,August 2016,Number 8,On SDoF of Multi-Receiver Wiretap Channel With Alternating CSIT.,Zohaib Hassan Awan;Abdellatif Zaidi;Aydin Sezgin;,https://doi.org/10.1109/TIFS.2016.2547863
tifs/tifs11,August 2016,Number 8,On the Security of Key Extraction From Measuring Physical Quantities.,Matthew Edman;Aggelos Kiayias;Qiang Tang;Bülent Yener;,https://doi.org/10.1109/TIFS.2016.2543687
tifs/tifs11,August 2016,Number 8,Face Recognition in the Scrambled Domain via Salience-Aware Ensembles of Many Kernels.,Richard M. Jiang;Somaya Ali Al-Máadeed;Ahmed Bouridane;Danny Crookes;M. Emre Celebi;,https://doi.org/10.1109/TIFS.2016.2555792
tifs/tifs11,August 2016,Number 8,Face Spoofing Detection Using Colour Texture Analysis.,Zinelabidine Boulkenafet;Jukka Komulainen;Abdenour Hadid;,https://doi.org/10.1109/TIFS.2016.2555286
tifs/tifs11,August 2016,Number 8,Group Secret Key Generation in Wireless Networks: Algorithms and Rate Optimization.,Peng Xu;Kanapathippillai Cumanan;Zhiguo Ding;Xuchu Dai;Kin K. Leung;,https://doi.org/10.1109/TIFS.2016.2553643
tifs/tifs11,August 2016,Number 8,Privacy-Preserving-Outsourced Association Rule Mining on Vertically Partitioned Databases.,Lichun Li;Rongxing Lu;Kim-Kwang Raymond Choo;Anwitaman Datta;Jun Shao;,https://doi.org/10.1109/TIFS.2016.2561241
tifs/tifs11,August 2016,Number 8,Feature Selection for RF Fingerprinting With Multiple Discriminant Analysis and Using ZigBee Device Emissions.,Trevor J. Bihl;Kenneth W. Bauer Jr.;Michael A. Temple;,https://doi.org/10.1109/TIFS.2016.2561902
tifs/tifs11,August 2016,Number 8,Perfect Secrecy in Physical-Layer Network Coding Systems From Structured Interference.,David A. Karpuk;Arsenia Chorti;,https://doi.org/10.1109/TIFS.2016.2563165
tifs/tifs11,September 2016,Number 9,Minutiae Extraction From Level 1 Features of Fingerprint.,Eryun Liu;Kai Cao;,https://doi.org/10.1109/TIFS.2016.2541345
tifs/tifs11,September 2016,Number 9,Detecting Facial Retouching Using Supervised Deep Learning.,Aparna Bharati;Richa Singh;Mayank Vatsa;Kevin W. Bowyer;,https://doi.org/10.1109/TIFS.2016.2561898
tifs/tifs11,September 2016,Number 9,A Reversible Data Hiding Scheme Based on Code Division Multiplexing.,Bin Ma;Yun Q. Shi;,https://doi.org/10.1109/TIFS.2016.2566261
tifs/tifs11,September 2016,Number 9,Delay-Aware Optimization of Physical Layer Security in Multi-Hop Wireless Body Area Networks.,Hussein Moosavi;Francis Minhthang Bui;,https://doi.org/10.1109/TIFS.2016.2566446
tifs/tifs11,September 2016,Number 9,PPM-HDA: Privacy-Preserving and Multifunctional Health Data Aggregation With Fault Tolerance.,Song Han;Shuai Zhao;Qinghua Li;Chun-Hua Ju;Wanlei Zhou;,https://doi.org/10.1109/TIFS.2015.2472369
tifs/tifs11,September 2016,Number 9,Formal Verification of the xDAuth Protocol.,Quratulain Alam;Saher Tabbasum;Saif Ur Rehman Malik;Masoom Alam;Tamleek Ali;Adnan Akhunzada;Samee Ullah Khan;Athanasios V. Vasilakos;Rajkumar Buyya;,https://doi.org/10.1109/TIFS.2016.2561909
tifs/tifs11,September 2016,Number 9,Neural Markers of Cybersecurity: An fMRI Study of Phishing and Malware Warnings.,Ajaya Neupane;Nitesh Saxena;Jose Omar Maximo;Rajesh K. Kana;,https://doi.org/10.1109/TIFS.2016.2566265
tifs/tifs11,September 2016,Number 9,Discriminant Correlation Analysis: Real-Time Feature Level Fusion for Multimodal Biometric Recognition.,Mohammad Haghighat;Mohamed Abdel-Mottaleb;Wadee Alhalabi;,https://doi.org/10.1109/TIFS.2016.2569061
tifs/tifs11,September 2016,Number 9,An Exploration of Geographic Authentication Schemes.,Brent MacRae;Amirali Salehi-Abari;Julie Thorpe;,https://doi.org/10.1109/TIFS.2016.2570681
tifs/tifs11,September 2016,Number 9,ActiveTrust: Secure and Trustable Routing in Wireless Sensor Networks.,Yuxin Liu;Mianxiong Dong;Kaoru Ota;Anfeng Liu;,https://doi.org/10.1109/TIFS.2016.2570740
tifs/tifs11,September 2016,Number 9,Comparative Studies of Passive Imaging in Terahertz and Mid-Wavelength Infrared Ranges for Object Detection.,Marcin Kowalski;Mariusz Kastek;,https://doi.org/10.1109/TIFS.2016.2571260
tifs/tifs11,September 2016,Number 9,Temporal and Spatial Locality: An Abstraction for Masquerade Detection.,J. Benito Camiña;Raúl Monroy;Luis A. Trejo;Miguel Angel Medina-Pérez;,https://doi.org/10.1109/TIFS.2016.2571679
tifs/tifs11,September 2016,Number 9,Efficient and Anonymous Mobile User Authentication Protocol Using Self-Certified Public Key Cryptography for Multi-Server Architectures.,Debiao He;Sherali Zeadally;Neeraj Kumar;Wei Wu;,https://doi.org/10.1109/TIFS.2016.2573746
tifs/tifs11,September 2016,Number 9,Cherry-Picking Reliable PUF Bits With Differential Sequence Coding.,Matthias Hiller;Meng-Day (Mandel) Yu;Georg Sigl;,https://doi.org/10.1109/TIFS.2016.2573766
tifs/tifs11,September 2016,Number 9,Exploiting Path Diversity for Thwarting Pollution Attacks in Named Data Networking.,Haoran Guo;Xiaodong Wang;Kun Chang;Ye Tian;,https://doi.org/10.1109/TIFS.2016.2574307
tifs/tifs11,September 2016,Number 9,Wireless Physical-Layer Identification: Modeling and Validation.,Wenhao Wang;Zhi Sun;Sixu Piao;Bocheng Zhu;Kui Ren;,https://doi.org/10.1109/TIFS.2016.2552146
tifs/tifs11,September 2016,Number 9,"On the Individual Secrecy Capacity Regions of the General, Degraded, and Gaussian Multi-Receiver Wiretap Broadcast Channel.",Ahmed S. Mansour;Rafael F. Schaefer;Holger Boche;,https://doi.org/10.1109/TIFS.2016.2566260
tifs/tifs11,September 2016,Number 9,Cryptoleq: A Heterogeneous Abstract Machine for Encrypted and Unencrypted Computation.,Oleg Mazonka;Nektarios Georgios Tsoutsos;Michail Maniatakos;,https://doi.org/10.1109/TIFS.2016.2569062
tifs/tifs11,October 2016,Number 10,Source Distinguishability Under Distortion-Limited Attack: An Optimal Transport Perspective.,Mauro Barni;Benedetta Tondi;,https://doi.org/10.1109/TIFS.2016.2570739
tifs/tifs11,October 2016,Number 10,On the Fingerprinting of Software-Defined Networks.,Heng Cui;Ghassan O. Karame;Felix Klaedtke;Roberto Bifulco;,https://doi.org/10.1109/TIFS.2016.2573756
tifs/tifs11,October 2016,Number 10,A Data Exfiltration and Remote Exploitation Attack on Consumer 3D Printers.,Quang Do;Ben Martini;Kim-Kwang Raymond Choo;,https://doi.org/10.1109/TIFS.2016.2578285
tifs/tifs11,October 2016,Number 10,Achieving Probabilistic Anonymity in a Linear and Hybrid Randomization Model.,Yingpeng Sang;Hong Shen;Hui Tian;Zonghua Zhang;,https://doi.org/10.1109/TIFS.2016.2562605
tifs/tifs11,October 2016,Number 10,A Customized Sparse Representation Model With Mixed Norm for Undersampled Face Recognition.,Zhi-Ming Li;Zheng-Hai Huang;Kun Shang;,https://doi.org/10.1109/TIFS.2016.2567318
tifs/tifs11,October 2016,Number 10,Intent-Based Extensible Real-Time PHP Supervision Framework.,Victor Prokhorenko;Kim-Kwang Raymond Choo;Helen Ashman;,https://doi.org/10.1109/TIFS.2016.2569063
tifs/tifs11,October 2016,Number 10,Rethinking Permission Enforcement Mechanism on Mobile Systems.,Yuan Zhang;Min Yang;Guofei Gu;Hao Chen;,https://doi.org/10.1109/TIFS.2016.2581304
tifs/tifs11,October 2016,Number 10,Virus Propagation Modeling and Convergence Analysis in Large-Scale Networks.,Xu Wang;Wei Ni;Kangfeng Zheng;Ren Ping Liu;Xinxin Niu;,https://doi.org/10.1109/TIFS.2016.2581305
tifs/tifs11,October 2016,Number 10,A Unified Resource Allocation Framework for Defending Against Pollution Attacks in Wireless Network Coding Systems.,Wei Tong;Sheng Zhong;,https://doi.org/10.1109/TIFS.2016.2581313
tifs/tifs11,October 2016,Number 10,Secure Face Unlock: Spoof Detection on Smartphones.,Keyurkumar Patel;Hu Han;Anil K. Jain;,https://doi.org/10.1109/TIFS.2016.2578288
tifs/tifs11,October 2016,Number 10,Design and Fabrication of 3D Fingerprint Targets.,Sunpreet S. Arora;Kai Cao;Anil K. Jain;Nicholas G. Paulter;,https://doi.org/10.1109/TIFS.2016.2581306
tifs/tifs11,October 2016,Number 10,Privacy-Preserving Utility Verification of the Data Published by Non-Interactive Differentially Private Mechanisms.,Jingyu Hua;An Tang;Yixin Fang;Zhenyu Shen;Sheng Zhong;,https://doi.org/10.1109/TIFS.2016.2532839
tifs/tifs11,October 2016,Number 10,Extractable Common Randomness From Gaussian Trees: Topological and Algebraic Perspectives.,Ali Moharrer;Shuangqing Wei;George T. Amariucai;Jing Deng;,https://doi.org/10.1109/TIFS.2016.2543688
tifs/tifs11,October 2016,Number 10,Integrated Software Fingerprinting via Neural-Network-Based Control Flow Obfuscation.,Haoyu Ma;Ruiqi Li;Xiaoxu Yu;Chunfu Jia;Debin Gao;,https://doi.org/10.1109/TIFS.2016.2555287
tifs/tifs11,October 2016,Number 10,Personal Identification Using Minor Knuckle Patterns From Palm Dorsal Surface.,Ajay Kumar;Zhihuan Xu;,https://doi.org/10.1109/TIFS.2016.2574309
tifs/tifs11,October 2016,Number 10,Cryptographic Hierarchical Access Control for Dynamic Structures.,Arcangelo Castiglione;Alfredo De Santis;Barbara Masucci;Francesco Palmieri;Aniello Castiglione;Xinyi Huang;,https://doi.org/10.1109/TIFS.2016.2581147
tifs/tifs11,October 2016,Number 10,Privacy-Preserving and Regular Language Search Over Encrypted Cloud Data.,Kaitai Liang;Xinyi Huang;Fuchun Guo;Joseph K. Liu;,https://doi.org/10.1109/TIFS.2016.2581316
tifs/tifs11,October 2016,Number 10,From Clothing to Identity: Manual and Automatic Soft Biometrics.,Emad Sami Jaha;Mark S. Nixon;,https://doi.org/10.1109/TIFS.2016.2584001
tifs/tifs11,November 2016,Number 11,An Efficient Privacy-Preserving Outsourced Calculation Toolkit With Multiple Keys.,Ximeng Liu;Robert H. Deng;Kim-Kwang Raymond Choo;Jian Weng;,https://doi.org/10.1109/TIFS.2016.2573770
tifs/tifs11,November 2016,Number 11,DDOA: A Dirichlet-Based Detection Scheme for Opportunistic Attacks in Smart Grid Cyber-Physical System.,Beibei Li;Rongxing Lu;Wei Wang;Kim-Kwang Raymond Choo;,https://doi.org/10.1109/TIFS.2016.2576898
tifs/tifs11,November 2016,Number 11,DW-AES: A Domain-Wall Nanowire-Based AES for High Throughput and Energy-Efficient Data Encryption in Non-Volatile Memory.,Yuhao Wang;Leibin Ni;Chip-Hong Chang;Hao Yu;,https://doi.org/10.1109/TIFS.2016.2576903
tifs/tifs11,November 2016,Number 11,On the Secrecy Capacity of Wiretap Channels With Side Information at the Transmitter.,Hachiro Fujita;,https://doi.org/10.1109/TIFS.2016.2582558
tifs/tifs11,November 2016,Number 11,Scaling Up Class-Specific Kernel Discriminant Analysis for Large-Scale Face Verification.,Alexandros Iosifidis;Moncef Gabbouj;,https://doi.org/10.1109/TIFS.2016.2582562
tifs/tifs11,November 2016,Number 11,Relay Selection for Secure Successive AF Relaying Networks With Untrusted Nodes.,Wei Wang;Kah Chan Teh;Kwok Hung Li;,https://doi.org/10.1109/TIFS.2016.2584006
tifs/tifs11,November 2016,Number 11,Efficient Deniably Authenticated Encryption and Its Application to E-Mail.,Fagen Li;Di Zhong;Tsuyoshi Takagi;,https://doi.org/10.1109/TIFS.2016.2585086
tifs/tifs11,November 2016,Number 11,CDMA System Design and Capacity Analysis Under Disguised Jamming.,Tianlong Song;Kai Zhou;Tongtong Li;,https://doi.org/10.1109/TIFS.2016.2585089
tifs/tifs11,November 2016,Number 11,Iterative Copy-Move Forgery Detection Based on a New Interest Point Detector.,Mohsen Zandi;Ahmad Mahmoudi Aznaveh;Alireza Talebpour;,https://doi.org/10.1109/TIFS.2016.2585118
tifs/tifs11,November 2016,Number 11,Privacy-Preserving Outsourced Calculation on Floating Point Numbers.,Ximeng Liu;Robert H. Deng;Wenxiu Ding;Rongxing Lu;Baodong Qin;,https://doi.org/10.1109/TIFS.2016.2585121
tifs/tifs11,November 2016,Number 11,On Designing Satisfaction-Ratio-Aware Truthful Incentive Mechanisms for k-Anonymity Location Privacy.,Yuan Zhang;Wei Tong;Sheng Zhong;,https://doi.org/10.1109/TIFS.2016.2587241
tifs/tifs11,November 2016,Number 11,$2DCrypt$ : Image Scaling and Cropping in Encrypted Domains.,Manoranjan Mohanty;Muhammad Rizwan Asghar;Giovanni Russello;,https://doi.org/10.1109/TIFS.2016.2585085
tifs/tifs11,November 2016,Number 11,"Secure, Fast, and Energy-Efficient Outsourced Authentication for Smartphones.",Paolo Gasti;Jaroslav Sedenka;Qing Yang;Gang Zhou;Kiran S. Balagani;,https://doi.org/10.1109/TIFS.2016.2585093
tifs/tifs11,November 2016,Number 11,Privacy-Preserving Public Auditing Protocol for Low-Performance End Devices in Cloud.,Jiangtao Li;Lei Zhang;Joseph K. Liu;Haifeng Qian;Zheming Dong;,https://doi.org/10.1109/TIFS.2016.2587242
tifs/tifs11,November 2016,Number 11,A Novel Method Based on Empirical Mode Decomposition for P300-Based Detection of Deception.,Abdollah Arasteh;Mohammad Hassan Moradi;Amin Janghorbani;,https://doi.org/10.1109/TIFS.2016.2590938
tifs/tifs11,November 2016,Number 11,A Privacy-Preserving and Copy-Deterrence Content-Based Image Retrieval Scheme in Cloud Computing.,Zhihua Xia;Xinhui Wang;Liangao Zhang;Zhan Qin;Xingming Sun;Kui Ren;,https://doi.org/10.1109/TIFS.2016.2590944
tifs/tifs11,November 2016,Number 11,Joint Information and Jamming Beamforming for Secrecy Rate Maximization in Cognitive Radio Networks.,Van-Dinh Nguyen;Trung Quang Duong;Octavia A. Dobre;Oh-Soon Shin;,https://doi.org/10.1109/TIFS.2016.2594131
tifs/tifs11,November 2016,Number 11,"Comments on ""A PUF-FSM Binding Scheme for FPGA IP Protection and Pay-per-Device Licensing"".",Lilian Bossuet;Brice Colombier;,https://doi.org/10.1109/TIFS.2016.2553454
tifs/tifs11,November 2016,Number 11,"Rebuttal to ""Comments on 'A PUF-FSM Binding Scheme for FPGA IP Protection and Pay-Per-Device Licensing""'.",Jiliang Zhang;Gang Qu;,https://doi.org/10.1109/TIFS.2016.2553443
tifs/tifs11,November 2016,Number 11,"Corrections to ""JPEG Anti-Forensics With Improved Tradeoff Between Forensic Undetectability and Image Quality"".",Wei Fan;Kai Wang;François Cayre;Zhang Xiong;,https://doi.org/10.1109/TIFS.2016.2585398
tifs/tifs11,December 2016,Number 12,A High-Security EEG-Based Login System with RSVP Stimuli and Dry Electrodes.,Yiyu Chen;Ayalneh Dessalegn Atnafu;Isabella Schlattner;Wendimagegn Tariku Weldtsadik;Myung-Cheol Roh;Hyoung Joong Kim;Seong-Whan Lee;Benjamin Blankertz;Siamac Fazli;,https://doi.org/10.1109/TIFS.2016.2577551
tifs/tifs11,December 2016,Number 12,Reconstruction Attacks Against Mobile-Based Continuous Authentication Systems in the Cloud.,Mohammad Al-Rubaie;J. Morris Chang;,https://doi.org/10.1109/TIFS.2016.2594132
tifs/tifs11,December 2016,Number 12,Quaternion-Based Image Hashing for Adaptive Tampering Localization.,Cai-Ping Yan;Chi-Man Pun;Xiaochen Yuan;,https://doi.org/10.1109/TIFS.2016.2594136
tifs/tifs11,December 2016,Number 12,A Data-Centric Approach to Quality Estimation of Role Mining Results.,Lijun Dong;Kui Wu;Guoming Tang;,https://doi.org/10.1109/TIFS.2016.2594137
tifs/tifs11,December 2016,Number 12,Exploiting Multi-Antenna Non-Reciprocal Channels for Shared Secret Key Generation.,Dongrun Qin;Zhi Ding;,https://doi.org/10.1109/TIFS.2016.2594143
tifs/tifs11,December 2016,Number 12,Toward Efficient Multi-Keyword Fuzzy Search Over Encrypted Outsourced Data With Accuracy Improvement.,Zhangjie Fu;Xinle Wu;Chaowen Guan;Xingming Sun;Kui Ren;,https://doi.org/10.1109/TIFS.2016.2596138
tifs/tifs11,December 2016,Number 12,Detecting Byzantine Attacks Without Clean Reference.,Ruohan Cao;Tan F. Wong;Tiejun Lv;Hui Gao;Shaoshi Yang;,https://doi.org/10.1109/TIFS.2016.2596140
tifs/tifs11,December 2016,Number 12,Full Frame Encryption and Modulation Obfuscation Using Channel-Independent Preamble Identifier.,Hanif Rahbari;Marwan Krunz;,https://doi.org/10.1109/TIFS.2016.2582560
tifs/tifs11,December 2016,Number 12,SARRE: Semantics-Aware Rule Recommendation and Enforcement for Event Paths on Android.,Yongbo Li;Fan Yao;Tian Lan;Guru Venkataramani;,https://doi.org/10.1109/TIFS.2016.2596141
tifs/tifs11,December 2016,Number 12,Deceptive Deletion Triggers Under Coercion.,Lianying Zhao;Mohammad Mannan;,https://doi.org/10.1109/TIFS.2016.2598523
tifs/tifs11,December 2016,Number 12,New Framework for Reversible Data Hiding in Encrypted Domain.,Fangjun Huang;Jiwu Huang;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2016.2598528
tifs/tifs11,December 2016,Number 12,Opting Out of Incentive Mechanisms: A Study of Security as a Non-Excludable Public Good.,Parinaz Naghizadeh;Mingyan Liu;,https://doi.org/10.1109/TIFS.2016.2599005
tifs/tifs11,December 2016,Number 12,"Analytic and Simulation Results about a Compact, Reliable, and Unbiased 1-bit Physically Unclonable Constant.",Riccardo Bernardini;Roberto Rinaldo;,https://doi.org/10.1109/TIFS.2016.2599008
tifs/tifs11,December 2016,Number 12,Continuous Authentication Using One-Dimensional Multi-Resolution Local Binary Patterns (1DMRLBP) in ECG Biometrics.,Wael Louis;Majid Komeili;Dimitrios Hatzinakos;,https://doi.org/10.1109/TIFS.2016.2599270
tifs/tifs11,December 2016,Number 12,Server-Aided Public Key Encryption With Keyword Search.,Rongmao Chen;Yi Mu;Guomin Yang;Fuchun Guo;Xinyi Huang;Xiaofen Wang;Yongjun Wang;,https://doi.org/10.1109/TIFS.2016.2599293
tifs/tifs11,December 2016,Number 12,Reconstructing High-Resolution Face Models From Kinect Depth Sequences.,Enrico Bondi;Pietro Pala;Stefano Berretti;Alberto Del Bimbo;,https://doi.org/10.1109/TIFS.2016.2601059
tifs/tifs11,December 2016,Number 12,On the Race of Worms and Patches: Modeling the Spread of Information in Wireless Sensor Networks.,Mohammad Sayad Haghighi;Sheng Wen;Yang Xiang;Barry G. Quinn;Wanlei Zhou;,https://doi.org/10.1109/TIFS.2016.2594130
tifs/tifs11,December 2016,Number 12,Still-to-Video Face Matching Using Multiple Geodesic Flows.,Yu Zhu;Yan Li;Guowang Mu;Shiguang Shan;Guodong Guo;,https://doi.org/10.1109/TIFS.2016.2601060
