tifs/tifs10,August 2015,Number 8,Local Patterns of Gradients for Face Recognition.,Huu-Tuan Nguyen;Alice Caplier;,https://doi.org/10.1109/TIFS.2015.2426144
tifs/tifs10,August 2015,Number 8,3D-Model-Based Video Analysis for Computer Generated Faces Identification.,Duc-Tien Dang-Nguyen;Giulia Boato;Francesco G. B. De Natale;,https://doi.org/10.1109/TIFS.2015.2427778
tifs/tifs10,August 2015,Number 8,Secret Key Generation Using Chaotic Signals Over Frequency Selective Fading Channels.,M. F. Haroun;T. Aaron Gulliver;,https://doi.org/10.1109/TIFS.2015.2428211
tifs/tifs10,August 2015,Number 8,Next Gen PCFG Password Cracking.,Shiva Houshmand;Sudhir Aggarwal;R. Flood;,https://doi.org/10.1109/TIFS.2015.2428671
tifs/tifs10,September 2015,Number 9,AMR Steganalysis Based on the Probability of Same Pulse Position.,Yanzhen Ren;Tingting Cai;Ming Tang;Lina Wang;,https://doi.org/10.1109/TIFS.2015.2421322
tifs/tifs10,September 2015,Number 9,Robust Beamforming Design for Sum Secrecy Rate Optimization in MU-MISO Networks.,Pu Zhao;Meng Zhang;Hui Yu;Hanwen Luo;Wen Chen;,https://doi.org/10.1109/TIFS.2015.2423263
tifs/tifs10,September 2015,Number 9,Capacity Limits of Pseudorandom Channels in Deception Problems.,Enping Li;Scott Craver;Jun Yu;,https://doi.org/10.1109/TIFS.2015.2423656
tifs/tifs10,September 2015,Number 9,Multiple-Access Relay Wiretap Channel.,Bin Dai;Zheng Ma;,https://doi.org/10.1109/TIFS.2015.2431992
tifs/tifs10,September 2015,Number 9,Cepstral Analysis for the Application of Echo-Based Audio Watermark Detection.,Guang Hua;Jonathan Goh;Vrizlynn L. L. Thing;,https://doi.org/10.1109/TIFS.2015.2431997
tifs/tifs10,September 2015,Number 9,Secrecy Analysis on Network Coding in Bidirectional Multibeam Satellite Communications.,Ashkan Kalantari;Gan Zheng;Zhen Gao;Zhu Han;Björn E. Ottersten;,https://doi.org/10.1109/TIFS.2015.2432732
tifs/tifs10,September 2015,Number 9,Probabilistic Deformation Models for Challenging Periocular Image Verification.,Jonathon M. Smereka;Vishnu Naresh Boddeti;B. V. K. Vijaya Kumar;,https://doi.org/10.1109/TIFS.2015.2434271
tifs/tifs10,September 2015,Number 9,Information Spectrum Approach to Strong Converse Theorems for Degraded Wiretap Channels.,Vincent Y. F. Tan;Matthieu R. Bloch;,https://doi.org/10.1109/TIFS.2015.2434592
tifs/tifs10,September 2015,Number 9,A Strategy of Clustering Modification Directions in Spatial Image Steganography.,Bin Li;Ming Wang;Xiaolong Li;Shunquan Tan;Jiwu Huang;,https://doi.org/10.1109/TIFS.2015.2434600
tifs/tifs10,September 2015,Number 9,Security Analysis on One-to-Many Order Preserving Encryption-Based Cloud Data Search.,Ke Li;Weiming Zhang;Ce Yang;Nenghai Yu;,https://doi.org/10.1109/TIFS.2015.2435697
tifs/tifs10,September 2015,Number 9,SNR Maximization Hashing.,Honghai Yu;Pierre Moulin;,https://doi.org/10.1109/TIFS.2015.2436871
tifs/tifs10,September 2015,Number 9,Robust Watermarking of Relational Databases With Ontology-Guided Distortion Control.,Javier Franco-Contreras;Gouenou Coatrieux;,https://doi.org/10.1109/TIFS.2015.2439962
tifs/tifs10,September 2015,Number 9,A Secure Biometrics-Based Multi-Server Authentication Protocol Using Smart Cards.,Vanga Odelu;Ashok Kumar Das;Adrijit Goswami;,https://doi.org/10.1109/TIFS.2015.2439964
tifs/tifs10,September 2015,Number 9,Asymptotics of Fingerprinting and Group Testing: Tight Bounds From Channel Capacities.,Thijs Laarhoven;,https://doi.org/10.1109/TIFS.2015.2440190
tifs/tifs10,September 2015,Number 9,Searchable Attribute-Based Mechanism With Efficient Data Sharing for Secure Cloud Storage.,Kaitai Liang;Willy Susilo;,https://doi.org/10.1109/TIFS.2015.2442215
tifs/tifs10,September 2015,Number 9,Generating Searchable Public-Key Ciphertexts With Hidden Structures for Fast Keyword Search.,Peng Xu;Qianhong Wu;Wei Wang;Willy Susilo;Josep Domingo-Ferrer;Hai Jin;,https://doi.org/10.1109/TIFS.2015.2442220
tifs/tifs10,September 2015,Number 9,On the Size of Source Space in a Secure MAC.,Shaoquan Jiang;,https://doi.org/10.1109/TIFS.2015.2442523
tifs/tifs10,September 2015,Number 9,Efficient Reversible Data Hiding Based on Multiple Histograms Modification.,Xiaolong Li;Weiming Zhang;Xinlu Gui;Bin Yang;,https://doi.org/10.1109/TIFS.2015.2444354
tifs/tifs10,October 2015,Number 10,Soft Content Fingerprinting With Bit Polarization Based on Sign-Magnitude Decomposition.,Slava Voloshynovskiy;Taras Holotyak;Fokko Beekhof;,https://doi.org/10.1109/TIFS.2015.2432744
tifs/tifs10,October 2015,Number 10,Video Presentation Attack Detection in Visible Spectrum Iris Recognition Using Magnified Phase Information.,Kiran B. Raja;R. Raghavendra;Christoph Busch;,https://doi.org/10.1109/TIFS.2015.2440188
tifs/tifs10,October 2015,Number 10,Modeling Facial Soft Tissue Thickness for Automatic Skull-Face Overlay.,B. Rosario Campomanes Álvarez;Óscar Ibáñez;Carmen Campomanes-Alvarez;Sergio Damas;Oscar Cordón;,https://doi.org/10.1109/TIFS.2015.2441000
tifs/tifs10,October 2015,Number 10,Cross-Speed Gait Recognition Using Speed-Invariant Gait Templates and Globality-Locality Preserving Projections.,Sheng Huang;Ahmed M. Elgammal;Jiwen Lu;Dan Yang;,https://doi.org/10.1109/TIFS.2015.2445315
tifs/tifs10,October 2015,Number 10,Copy-Move Forgery Detection by Matching Triangles of Keypoints.,Edoardo Ardizzone;Alessandro Bruno;Giuseppe Mazzola;,https://doi.org/10.1109/TIFS.2015.2445742
tifs/tifs10,October 2015,Number 10,Improving Wireless Secrecy Rate via Full-Duplex Relay-Assisted Protocols.,Saeedeh Parsaeefard;Tho Le-Ngoc;,https://doi.org/10.1109/TIFS.2015.2446436
tifs/tifs10,October 2015,Number 10,Single Sample Face Recognition via Learning Deep Supervised Autoencoders.,Shenghua Gao;Yuting Zhang;Kui Jia;Jiwen Lu;Yingying Zhang;,https://doi.org/10.1109/TIFS.2015.2446438
tifs/tifs10,October 2015,Number 10,Revisiting Attribute-Based Encryption With Verifiable Outsourced Decryption.,Suqing Lin;Rui Zhang;Hui Ma;Suqing Wang;,https://doi.org/10.1109/TIFS.2015.2449264
tifs/tifs10,October 2015,Number 10,Subband PUEA Detection and Mitigation in OFDM-Based Cognitive Radio Networks.,Ahmed Alahmadi;Zhaoxi Fang;Tianlong Song;Tongtong Li;,https://doi.org/10.1109/TIFS.2015.2450673
tifs/tifs10,October 2015,Number 10,Robust Speaker Verification With Joint Sparse Coding Over Learned Dictionaries.,Haris B. C.;Rohit Sinha;,https://doi.org/10.1109/TIFS.2015.2450674
tifs/tifs10,October 2015,Number 10,Wireless Anomaly Detection Based on IEEE 802.11 Behavior Analysis.,Hamid Alipour;Youssif B. Al-Nashif;Pratik Satam;Salim Hariri;,https://doi.org/10.1109/TIFS.2015.2433898
tifs/tifs10,October 2015,Number 10,Generalizing DET Curves Across Application Scenarios.,Norman Poh;Chi-Ho Chan;,https://doi.org/10.1109/TIFS.2015.2434320
tifs/tifs10,October 2015,Number 10,On Known-Plaintext Attacks to a Compressed Sensing-Based Encryption: A Quantitative Analysis.,Valerio Cambareri;Mauro Mangia;Fabio Pareschi;Riccardo Rovatti;Gianluca Setti;,https://doi.org/10.1109/TIFS.2015.2450676
tifs/tifs10,October 2015,Number 10,CISRI: A Crime Investigation System Using the Relative Importance of Information Spreaders in Networks Depicting Criminals Communications.,Mohammed Alzaabi;Kamal Taha;Thomas Anthony Martin;,https://doi.org/10.1109/TIFS.2015.2451073
tifs/tifs10,October 2015,Number 10,Optimal Jamming Against Digital Modulation.,SaiDhiraj Amuru;R. Michael Buehrer;,https://doi.org/10.1109/TIFS.2015.2451081
tifs/tifs10,October 2015,Number 10,Physical Layer Spectrum Usage Authentication in Cognitive Radio: Analysis and Implementation.,Kapil M. Borle;Biao Chen;Wenliang Du;,https://doi.org/10.1109/TIFS.2015.2452893
tifs/tifs10,October 2015,Number 10,A First Step Toward Network Security Virtualization: From Concept To Prototype.,Seungwon Shin;Haopei Wang;Guofei Gu;,https://doi.org/10.1109/TIFS.2015.2453936
tifs/tifs10,November 2015,Number 11,Forensic Detection of Processing Operator Chains: Recovering the History of Filtered JPEG Images.,Valentina Conotter;Pedro Comesaña Alfaro;Fernando Pérez-González;,https://doi.org/10.1109/TIFS.2015.2424195
tifs/tifs10,November 2015,Number 11,Tap-Wave-Rub: Lightweight Human Interaction Approach to Curb Emerging Smartphone Malware.,Babins Shrestha;Di Ma;Yan Zhu;Haoyu Li;Nitesh Saxena;,https://doi.org/10.1109/TIFS.2015.2436364
tifs/tifs10,November 2015,Number 11,Efficient Dense-Field Copy-Move Forgery Detection.,Davide Cozzolino;Giovanni Poggi;Luisa Verdoliva;,https://doi.org/10.1109/TIFS.2015.2455334
tifs/tifs10,November 2015,Number 11,Ultra-Low Overhead Dynamic Watermarking on Scan Design for Hard IP Protection.,Aijiao Cui;Gang Qu;Yan Zhang;,https://doi.org/10.1109/TIFS.2015.2455338
tifs/tifs10,November 2015,Number 11,Resource Allocation for Secret Key Agreement Over Parallel Channels With Full and Partial Eavesdropper CSI.,Stefano Tomasin;Alberto Dall'Arche;,https://doi.org/10.1109/TIFS.2015.2455412
tifs/tifs10,November 2015,Number 11,Interdependent Security Risk Analysis of Hosts and Flows.,Mohsen Rezvani;Verica Sekulic;Aleksandar Ignjatovic;Elisa Bertino;Sanjay Jha;,https://doi.org/10.1109/TIFS.2015.2455414
tifs/tifs10,November 2015,Number 11,TPP: Traceable Privacy-Preserving Communication and Precise Reward for Vehicle-to-Grid Networks in Smart Grids.,Huaqun Wang;Bo Qin;Qianhong Wu;Li Xu;Josep Domingo-Ferrer;,https://doi.org/10.1109/TIFS.2015.2455513
tifs/tifs10,November 2015,Number 11,Round-Efficient and Sender-Unrestricted Dynamic Group Key Agreement Protocol for Secure Group Communications.,Lei Zhang;Qianhong Wu;Josep Domingo-Ferrer;Bo Qin;Zheming Dong;,https://doi.org/10.1109/TIFS.2015.2447933
tifs/tifs10,November 2015,Number 11,SMS Worm Propagation Over Contact Social Networks: Modeling and Validation.,Xiao-chun Yun;Shuhao Li;Yongzheng Zhang;,https://doi.org/10.1109/TIFS.2015.2455413
tifs/tifs10,November 2015,Number 11,Trust Enhanced Cryptographic Role-Based Access Control for Secure Cloud Data Storage.,Lan Zhou;Vijay Varadharajan;Michael Hitchens;,https://doi.org/10.1109/TIFS.2015.2455952
tifs/tifs10,November 2015,Number 11,Face Spoofing Detection Based on Multiple Descriptor Fusion Using Multiscale Dynamic Binarized Statistical Image Features.,Shervin Rahimzadeh Arashloo;Josef Kittler;William J. Christmas;,https://doi.org/10.1109/TIFS.2015.2458700
tifs/tifs10,November 2015,Number 11,Age Estimation via Grouping and Decision Fusion.,Kuan-Hsien Liu;Shuicheng Yan;C.-C. Jay Kuo;,https://doi.org/10.1109/TIFS.2015.2462732
tifs/tifs10,November 2015,Number 11,Secret Key Generation Rate With Power Allocation in Relay-Based LTE-A Networks.,Kan Chen;Balasubramaniam Natarajan;Steve Shattil;,https://doi.org/10.1109/TIFS.2015.2462756
tifs/tifs10,November 2015,Number 11,A New Secure Transmission Scheme With Outdated Antenna Selection.,Jianwei Hu;Yueming Cai;Nan (Jonas) Yang;Weiwei Yang;,https://doi.org/10.1109/TIFS.2015.2464703
tifs/tifs10,November 2015,Number 11,Open Set Fingerprint Spoof Detection Across Novel Fabrication Materials.,Ajita Rattani;Walter J. Scheirer;Arun Ross;,https://doi.org/10.1109/TIFS.2015.2464772
tifs/tifs10,November 2015,Number 11,Forecasting Violent Extremist Cyber Recruitment.,Jacob R. Scanlon;Matthew S. Gerber;,https://doi.org/10.1109/TIFS.2015.2464775
tifs/tifs10,December 2015,Number 12,Tamper Detection of JPEG Image Due to Seam Modifications.,Kanoksak Wattanachote;Timothy K. Shih;Wen-Lung Chang;Hon-Hang Chang;,https://doi.org/10.1109/TIFS.2015.2464776
tifs/tifs10,December 2015,Number 12,Wireless Device Identification Based on RF Oscillator Imperfections.,Adam C. Polak;Dennis L. Goeckel;,https://doi.org/10.1109/TIFS.2015.2464778
tifs/tifs10,December 2015,Number 12,AAC-OT: Accountable Oblivious Transfer With Access Control.,Jinguang Han;Willy Susilo;Yi Mu;Man Ho Au;Jie Cao;,https://doi.org/10.1109/TIFS.2015.2464781
tifs/tifs10,December 2015,Number 12,"TorWard: Discovery, Blocking, and Traceback of Malicious Traffic Over Tor.",Zhen Ling;Junzhou Luo;Kui Wu;Wei Yu;Xinwen Fu;,https://doi.org/10.1109/TIFS.2015.2465934
tifs/tifs10,December 2015,Number 12,On the Continuity of the Secrecy Capacity of Compound and Arbitrarily Varying Wiretap Channels.,Holger Boche;Rafael F. Schaefer;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2015.2465937
tifs/tifs10,December 2015,Number 12,Reliable and Trustworthy Memory Acquisition on Smartphones.,He Sun;Kun Sun;Yuewu Wang;Jiwu Jing;,https://doi.org/10.1109/TIFS.2015.2467356
tifs/tifs10,December 2015,Number 12,An Effective Address Mutation Approach for Disrupting Reconnaissance Attacks.,Jafar Haadi Jafarian;Ehab Al-Shaer;Qi Duan;,https://doi.org/10.1109/TIFS.2015.2467358
tifs/tifs10,December 2015,Number 12,User-Centric View of Jamming Games in Cognitive Radio Networks.,Liang Xiao;Jinliang Liu;Qiangda Li;Narayan B. Mandayam;H. Vincent Poor;,https://doi.org/10.1109/TIFS.2015.2467593
tifs/tifs10,December 2015,Number 12,Employing Program Semantics for Malware Detection.,Smita Naval;Vijay Laxmi;Muttukrishnan Rajarajan;Manoj Singh Gaur;Mauro Conti;,https://doi.org/10.1109/TIFS.2015.2469253
tifs/tifs10,December 2015,Number 12,Subband Time-Frequency Image Texture Features for Robust Audio Surveillance.,Roneel V. Sharan;Tom J. Moir;,https://doi.org/10.1109/TIFS.2015.2469254
tifs/tifs10,December 2015,Number 12,K-Center: An Approach on the Multi-Source Identification of Information Diffusion.,Jiao Jiao Jiang;Sheng Wen;Shui Yu;Yang Xiang;Wanlei Zhou;,https://doi.org/10.1109/TIFS.2015.2469256
tifs/tifs10,December 2015,Number 12,Modeling and Extending the Ensemble Classifier for Steganalysis of Digital Images Using Hypothesis Testing Theory.,Rémi Cogranne;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2015.2470220
tifs/tifs10,December 2015,Number 12,BL-MLE: Block-Level Message-Locked Encryption for Secure Large File Deduplication.,Rongmao Chen;Yi Mu;Guomin Yang;Fuchun Guo;,https://doi.org/10.1109/TIFS.2015.2470221
tifs/tifs10,December 2015,Number 12,"Improved Generation of Identifiers, Secret Keys, and Random Numbers From SRAMs.",Iluminada Baturone;Miguel A. Prada-Delgado;Susana Eiroa;,https://doi.org/10.1109/TIFS.2015.2471279
tifs/tifs10,December 2015,Number 12,Using Statistical Image Model for JPEG Steganography: Uniform Embedding Revisited.,Linjie Guo;Jiangqun Ni;Wenkang Su;Chengpei Tang;Yun-Qing Shi;,https://doi.org/10.1109/TIFS.2015.2473815
tifs/tifs10,December 2015,Number 12,An Efficient Identity-Based Conditional Privacy-Preserving Authentication Scheme for Vehicular Ad Hoc Networks.,Debiao He;Sherali Zeadally;Baowen Xu;Xinyi Huang;,https://doi.org/10.1109/TIFS.2015.2473820
tifs/tifs10,December 2015,Number 12,Camera Model Identification With Unknown Models.,Yonggang Huang;Jun Zhang;Heyan Huang;,https://doi.org/10.1109/TIFS.2015.2474836
