tifs/tifs12,July 2017,Number 7,Soft Biometrics: Globally Coherent Solutions for Hair Segmentation and Style Recognition Based on Hierarchical MRFs.,Hugo Proença;João C. Neves;,https://doi.org/10.1109/TIFS.2017.2680246
tifs/tifs12,July 2017,Number 7,Face Recognition Using Sparse Fingerprint Classification Algorithm.,Tomas Larrain;John S. Bernhard;Domingo Mery;Kevin W. Bowyer;,https://doi.org/10.1109/TIFS.2017.2680403
tifs/tifs12,July 2017,Number 7,Pixel-Decimation-Assisted Steganalysis of Synchronize-Embedding-Changes Steganography.,Shunquan Tan;Haojie Zhang;Bin Li;Jiwu Huang;,https://doi.org/10.1109/TIFS.2017.2682703
tifs/tifs12,July 2017,Number 7,Research on the Security of Microsoft's Two-Layer Captcha.,Haichang Gao;Mengyun Tang;Yi Liu;Ping Zhang;Xiyang Liu;,https://doi.org/10.1109/TIFS.2017.2682704
tifs/tifs12,July 2017,Number 7,Face Verification via Learned Representation on Feature-Rich Video Frames.,Gaurav Goswami;Mayank Vatsa;Richa Singh;,https://doi.org/10.1109/TIFS.2017.2668221
tifs/tifs12,July 2017,Number 7,Firewall Fingerprinting and Denial of Firewalling Attacks.,Alex X. Liu;Amir R. Khakpour;Joshua W. Hulst;Zihui Ge;Dan Pei;Jia Wang;,https://doi.org/10.1109/TIFS.2017.2668602
tifs/tifs12,July 2017,Number 7,Detecting Silicone Mask-Based Presentation Attack via Deep Dictionary Learning.,Ishan Manjani;Snigdha Tariyal;Mayank Vatsa;Richa Singh;Angshul Majumdar;,https://doi.org/10.1109/TIFS.2017.2676720
tifs/tifs12,July 2017,Number 7,A Zero-Leakage Fuzzy Embedder From the Theoretical Formulation to Real Data.,Gabriel Emile Hine;Emanuele Maiorana;Patrizio Campisi;,https://doi.org/10.1109/TIFS.2017.2686005
tifs/tifs12,July 2017,Number 7,On Optimal PMU Placement-Based Defense Against Data Integrity Attacks in Smart Grid.,Qingyu Yang;Dou An;Rui Min;Wei Yu;Xinyu Yang;Wei Zhao;,https://doi.org/10.1109/TIFS.2017.2686367
tifs/tifs12,August 2017,Number 8,Multi-Channel Fusion Attacks.,Wei Yang;Yongbin Zhou;Yuchen Cao;Hailong Zhang;Qian Zhang;Huan Wang;,https://doi.org/10.1109/TIFS.2017.2672521
tifs/tifs12,August 2017,Number 8,DAPASA: Detecting Android Piggybacked Apps Through Sensitive Subgraph Analysis.,Ming Fan;Jun Liu;Wei Wang;Haifei Li;Zhenzhou Tian;Ting Liu;,https://doi.org/10.1109/TIFS.2017.2687880
tifs/tifs12,August 2017,Number 8,Epidemic Protection Over Heterogeneous Networks Using Evolutionary Poisson Games.,Yezekael Hayel;Quanyan Zhu;,https://doi.org/10.1109/TIFS.2017.2687883
tifs/tifs12,August 2017,Number 8,Preventing Distributed Denial-of-Service Flooding Attacks With Dynamic Path Identifiers.,Hongbin Luo;Zhe Chen;Jiawei Li;Athanasios V. Vasilakos;,https://doi.org/10.1109/TIFS.2017.2688414
tifs/tifs12,August 2017,Number 8,Deep Representation-Based Feature Extraction and Recovering for Finger-Vein Verification.,Huafeng Qin;Mounim A. El-Yacoubi;,https://doi.org/10.1109/TIFS.2017.2689724
tifs/tifs12,August 2017,Number 8,Classification of Encrypted Traffic With Second-Order Markov Chains and Application Attribute Bigrams.,Meng Shen;Mingwei Wei;Liehuang Zhu;Mingzhong Wang;,https://doi.org/10.1109/TIFS.2017.2692682
tifs/tifs12,August 2017,Number 8,DDoS Attacks With Randomized Traffic Innovation: Botnet Identification Challenges and Strategies.,Vincenzo Matta;Mario Di Mauro;Maurizio Longo;,https://doi.org/10.1109/TIFS.2017.2692685
tifs/tifs12,August 2017,Number 8,Data-Driven Feature Characterization Techniques for Laser Printer Attribution.,Anselmo Ferreira;Luca Bondi;Luca Baroffio;Paolo Bestagini;Jiwu Huang;Jefersson A. dos Santos;Stefano Tubaro;Anderson Rocha;,https://doi.org/10.1109/TIFS.2017.2692722
tifs/tifs12,August 2017,Number 8,Privacy-Preserving Smart Semantic Search Based on Conceptual Graphs Over Encrypted Outsourced Data.,Zhangjie Fu;Fengxiao Huang;Kui Ren;Jian Weng;Cong Wang;,https://doi.org/10.1109/TIFS.2017.2692728
tifs/tifs12,August 2017,Number 8,Counterfeit Detection Based on Unclonable Feature of Paper Using Mobile Camera.,Chau-Wai Wong;Min Wu;,https://doi.org/10.1109/TIFS.2017.2694404
tifs/tifs12,August 2017,Number 8,A Study of Distinctiveness of Skin Texture for Forensic Applications Through Comparison With Blood Vessels.,Frodo Kin-Sun Chan;Xiaojie Li;Adams Wai-Kin Kong;,https://doi.org/10.1109/TIFS.2017.2692684
tifs/tifs12,August 2017,Number 8,Bandwidth Scanning When Facing Interference Attacks Aimed at Reducing Spectrum Opportunities.,Andrey Garnaev;Wade Trappe;,https://doi.org/10.1109/TIFS.2017.2694766
tifs/tifs12,August 2017,Number 8,Strong Key-Exposure Resilient Auditing for Secure Cloud Storage.,Jia Yu;Huaqun Wang;,https://doi.org/10.1109/TIFS.2017.2695449
tifs/tifs12,August 2017,Number 8,User Authentication via PRNU-Based Physical Unclonable Functions.,Diego Valsesia;Giulio Coluccia;Tiziano Bianchi;Enrico Magli;,https://doi.org/10.1109/TIFS.2017.2697402
tifs/tifs12,August 2017,Number 8,Optimized Quantization in Zero Leakage Helper Data Systems.,Taras Stanko;Fitria Nur Andini;Boris Skoric;,https://doi.org/10.1109/TIFS.2017.2697840
tifs/tifs12,August 2017,Number 8,Bitcoin Block Withholding Attack: Analysis and Mitigation.,Samiran Bag;Sushmita Ruj;Kouichi Sakurai;,https://doi.org/10.1109/TIFS.2016.2623588
tifs/tifs12,August 2017,Number 8,Speaker Identification Using Discriminative Features and Sparse Representation.,Yu-Hao Chin;Jia-Ching Wang;Chien-Lin Huang;Kuang-Yao Wang;Chung-Hsien Wu;,https://doi.org/10.1109/TIFS.2017.2678458
tifs/tifs12,August 2017,Number 8,Key Reconciliation Protocols for Error Correction of Silicon PUF Responses.,Brice Colombier;Lilian Bossuet;Viktor Fischer;David Hély;,https://doi.org/10.1109/TIFS.2017.2689726
tifs/tifs12,September 2017,Number 9,MasterPrint: Exploring the Vulnerability of Partial Fingerprint-Based Authentication Systems.,Aditi Roy;Nasir D. Memon;Arun Ross;,https://doi.org/10.1109/TIFS.2017.2691658
tifs/tifs12,September 2017,Number 9,A Theoretical Framework for Estimating False Acceptance Rate of PRNU-Based Camera Identification.,Shota Saito;Yoichi Tomioka;Hitoshi Kitazawa;,https://doi.org/10.1109/TIFS.2017.2692683
tifs/tifs12,September 2017,Number 9,Secure Transmission of Delay-Sensitive Data Over Wireless Fading Channels.,Mustafa Ozmen;Mustafa Cenk Gursoy;,https://doi.org/10.1109/TIFS.2017.2692749
tifs/tifs12,September 2017,Number 9,Multi-Terminal Two-Hop Untrusted-Relay Networks With Hierarchical Security Guarantees.,Ahmed A. Zewail;Aylin Yener;,https://doi.org/10.1109/TIFS.2017.2695163
tifs/tifs12,September 2017,Number 9,Gold Fingers: 3D Targets for Evaluating Capacitive Readers.,Sunpreet S. Arora;Anil K. Jain;Nicholas G. Paulter;,https://doi.org/10.1109/TIFS.2017.2695166
tifs/tifs12,September 2017,Number 9,Exploring Body Shape From mmW Images for Person Recognition.,Ester Gonzalez-Sosa;Rubén Vera-Rodríguez;Julian Fiérrez;Vishal M. Patel;,https://doi.org/10.1109/TIFS.2017.2695979
tifs/tifs12,September 2017,Number 9,Stochastic Collision Attack.,Nicolas Bruneau;Claude Carlet;Sylvain Guilley;Annelie Heuser;Emmanuel Prouff;Olivier Rioul;,https://doi.org/10.1109/TIFS.2017.2697401
tifs/tifs12,September 2017,Number 9,Optimal Privacy-Preserving Probabilistic Routing for Wireless Networks.,Jing Yang Koh;Derek Leong;Gareth W. Peters;Ido Nevat;Wai-Choong Wong;,https://doi.org/10.1109/TIFS.2017.2698424
tifs/tifs12,September 2017,Number 9,A Random Matrix Approach to the Forensic Analysis of Upscaled Images.,David Vazquez-Padin;Fernando Pérez-González;Pedro Comesaña Alfaro;,https://doi.org/10.1109/TIFS.2017.2699638
tifs/tifs12,September 2017,Number 9,Securing ARP/NDP From the Ground Up.,Jing (Dave) Tian;Kevin R. B. Butler;Joseph I. Choi;Patrick D. McDaniel;Padma Krishnaswamy;,https://doi.org/10.1109/TIFS.2017.2695983
tifs/tifs12,September 2017,Number 9,Multi-Scale Difference Map Fusion for Tamper Localization Using Binary Ranking Hashing.,Cai-Ping Yan;Chi-Man Pun;,https://doi.org/10.1109/TIFS.2017.2699942
tifs/tifs12,September 2017,Number 9,Individual Identification Using Cognitive Electroencephalographic Neurodynamics.,Byoung-Kyong Min;Heung-Il Suk;Min-Hee Ahn;Min-Ho Lee;Seong-Whan Lee;,https://doi.org/10.1109/TIFS.2017.2699944
tifs/tifs12,September 2017,Number 9,Privacy-Guaranteed Two-Agent Interactions Using Information-Theoretic Mechanisms.,Bahman Moraffah;Lalitha Sankar;,https://doi.org/10.1109/TIFS.2017.2701278
tifs/tifs12,September 2017,Number 9,Recognition of Image-Orientation-Based Iris Spoofing.,Adam Czajka;Kevin W. Bowyer;Michael Krumdick;Rosaura G. VidalMata;,https://doi.org/10.1109/TIFS.2017.2701332
tifs/tifs12,September 2017,Number 9,Blind PRNU-Based Image Clustering for Source Identification.,Francesco Marra;Giovanni Poggi;Carlo Sansone;Luisa Verdoliva;,https://doi.org/10.1109/TIFS.2017.2701335
tifs/tifs12,September 2017,Number 9,Authentication of Swipe Fingerprint Scanners.,Vladimir I. Ivanov;John S. Baras;,https://doi.org/10.1109/TIFS.2017.2702592
tifs/tifs12,September 2017,Number 9,Privacy Preserving Smart Meter Streaming Against Information Leakage of Appliance Status.,Yuan Hong;Wen Ming Liu;Lingyu Wang;,https://doi.org/10.1109/TIFS.2017.2704904
tifs/tifs12,September 2017,Number 9,Linking Multiple Online Identities in Criminal Investigations: A Spectral Co-Clustering Framework.,Xiaohui Han;Lianhai Wang;Chaoran Cui;Jun Ma;Shuhui Zhang;,https://doi.org/10.1109/TIFS.2017.2704906
tifs/tifs12,October 2017,Number 10,Collaborative Authentication in Decentralized Dense Mobile Networks With Key Predistribution.,Xuan Zha;Wei Ni;Kangfeng Zheng;Ren Ping Liu;Xinxin Niu;,https://doi.org/10.1109/TIFS.2017.2705584
tifs/tifs12,October 2017,Number 10,A First Public Research Collection of High-Resolution Latent Fingerprint Time Series for Short- and Long-Term Print Age Estimation.,Ronny Merkel;Jana Dittmann;Claus Vielhauer;,https://doi.org/10.1109/TIFS.2017.2705622
tifs/tifs12,October 2017,Number 10,Directional Gaussian Model for Automatic Speeding Event Detection.,Jiajun Wen;Zhihui Lai;Zhong Ming;Wai Keung Wong;Zuofeng Zhong;,https://doi.org/10.1109/TIFS.2017.2705623
tifs/tifs12,October 2017,Number 10,Steganography With Multiple JPEG Images of the Same Scene.,Tomás Denemark;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2017.2705625
tifs/tifs12,October 2017,Number 10,Personal Information in Passwords and Its Security Implications.,Yue Li;Haining Wang;Kun Sun;,https://doi.org/10.1109/TIFS.2017.2705627
tifs/tifs12,October 2017,Number 10,Publicly Verifiable Computation of Polynomials Over Outsourced Data With Multiple Sources.,Wei Song;Bing Wang;Qian Wang;Chengliang Shi;Wenjing Lou;Zhiyong Peng;,https://doi.org/10.1109/TIFS.2017.2705628
tifs/tifs12,October 2017,Number 10,Burstiness of Intrusion Detection Process: Empirical Evidence and a Modeling Approach.,Richard E. Harang;Alexander Kott;,https://doi.org/10.1109/TIFS.2017.2705629
tifs/tifs12,October 2017,Number 10,An Efficient Signature Verification Method Based on an Interval Symbolic Representation and a Fuzzy Similarity Measure.,Alireza Alaei;Srikanta Pal;Umapada Pal;Michael Blumenstein;,https://doi.org/10.1109/TIFS.2017.2707332
tifs/tifs12,October 2017,Number 10,A Code-Level Approach to Heterogeneous Iris Recognition.,Nianfeng Liu;Jing Liu;Zhenan Sun;Tieniu Tan;,https://doi.org/10.1109/TIFS.2017.2686013
tifs/tifs12,October 2017,Number 10,MIMO Secret Communications Against an Active Eavesdropper.,Lingxiang Li;Athina P. Petropulu;Zhi Chen;,https://doi.org/10.1109/TIFS.2017.2705618
tifs/tifs12,October 2017,Number 10,An Efficient Public Auditing Protocol With Novel Dynamic Structure for Cloud Data.,Jian Shen;Jun Shen;Xiaofeng Chen;Xinyi Huang;Willy Susilo;,https://doi.org/10.1109/TIFS.2017.2705620
tifs/tifs12,October 2017,Number 10,Data Secrecy Protection Through Information Flow Tracking in Proof-Carrying Hardware IP - Part I: Framework Fundamentals.,Yier Jin;Xiaolong Guo;Raj Gautam Dutta;Mohammad-Mahdi Bidmeshki;Yiorgos Makris;,https://doi.org/10.1109/TIFS.2017.2707323
tifs/tifs12,October 2017,Number 10,Data Secrecy Protection Through Information Flow Tracking in Proof-Carrying Hardware IP - Part II: Framework Automation.,Mohammad-Mahdi Bidmeshki;Xiaolong Guo;Raj Gautam Dutta;Yier Jin;Yiorgos Makris;,https://doi.org/10.1109/TIFS.2017.2707327
tifs/tifs12,October 2017,Number 10,A Jointly Differentially Private Scheduling Protocol for Ridesharing Services.,Wei Tong;Jingyu Hua;Sheng Zhong;,https://doi.org/10.1109/TIFS.2017.2707334
tifs/tifs12,October 2017,Number 10,Smartphone Fingerprinting Combining Features of On-Board Sensors.,Irene Amerini;Rudy Becarelli;Roberto Caldelli;Alessio Melani;Moreno Niccolai;,https://doi.org/10.1109/TIFS.2017.2708685
tifs/tifs12,October 2017,Number 10,Accelerometer and Fuzzy Vault-Based Secure Group Key Generation and Sharing Protocol for Smart Wearables.,Girish Revadigar;Chitra Javali;Weitao Xu;Athanasios V. Vasilakos;Wen Hu;Sanjay Jha;,https://doi.org/10.1109/TIFS.2017.2708690
tifs/tifs12,October 2017,Number 10,A Collaborative DDoS Defence Framework Using Network Function Virtualization.,Bahman Rashidi;Carol J. Fung;Elisa Bertino;,https://doi.org/10.1109/TIFS.2017.2708693
tifs/tifs12,November 2017,Number 11,Directional Age-Primitive Pattern (DAPP) for Human Age Group Recognition and Age Estimation.,Md. Tauhid Bin Iqbal;Mohammad Shoyaib;Byungyong Ryu;M. Abdullah-Al-Wadud;Oksam Chae;,https://doi.org/10.1109/TIFS.2017.2695456
tifs/tifs12,November 2017,Number 11,ExpSOS: Secure and Verifiable Outsourcing of Exponentiation Operations for Mobile Cloud Computing.,Kai Zhou;M. H. Afifi;Jian Ren;,https://doi.org/10.1109/TIFS.2017.2710941
tifs/tifs12,November 2017,Number 11,A Probabilistic Logic of Cyber Deception.,Sushil Jajodia;Noseong Park;Fabio Pierazzi;Andrea Pugliese;Edoardo Serra;Gerardo I. Simari;V. S. Subrahmanian;,https://doi.org/10.1109/TIFS.2017.2710945
tifs/tifs12,November 2017,Number 11,Deep Learning Hierarchical Representations for Image Steganalysis.,Jian Ye;Jiangqun Ni;Yang Yi;,https://doi.org/10.1109/TIFS.2017.2710946
tifs/tifs12,November 2017,Number 11,The Spatial-Temporal Perspective: The Study of the Propagation of Modern Social Worms.,Tianbo Wang;Chunhe Xia;Zhong Li;Xiaochen Liu;Yang Xiang;,https://doi.org/10.1109/TIFS.2017.2711424
tifs/tifs12,November 2017,Number 11,Someone in Your Contact List: Cued Recall-Based Textual Passwords.,Noura Alomar;Mansour Alsaleh;Abdulrahman Alarifi;,https://doi.org/10.1109/TIFS.2017.2712126
tifs/tifs12,November 2017,Number 11,Further Improving Efficiency of Higher Order Masking Schemes by Decreasing Randomness Complexity.,Rui Zhang;Shuang Qiu;Yongbin Zhou;,https://doi.org/10.1109/TIFS.2017.2713323
tifs/tifs12,November 2017,Number 11,Quality-Specific Hand Vein Recognition System.,Jun Wang;Guoqing Wang;,https://doi.org/10.1109/TIFS.2017.2713340
tifs/tifs12,November 2017,Number 11,Protecting Secret Key Generation Systems Against Jamming: Energy Harvesting and Channel Hopping Approaches.,Elena Veronica Belmega;Arsenia Chorti;,https://doi.org/10.1109/TIFS.2017.2713342
tifs/tifs12,November 2017,Number 11,Real-Time Digital Signatures for Time-Critical Networks.,Attila Altay Yavuz;Anand Mudgerikar;Ankush Singla;Ioannis Papapanagiotou;Elisa Bertino;,https://doi.org/10.1109/TIFS.2017.2716911
tifs/tifs12,November 2017,Number 11,"No Bot Expects the DeepCAPTCHA! Introducing Immutable Adversarial Examples, With Applications to CAPTCHA Generation.",Margarita Osadchy;Julio Hernandez-Castro;Stuart J. Gibson;Orr Dunkelman;Daniel Pérez-Cabo;,https://doi.org/10.1109/TIFS.2017.2718479
tifs/tifs12,November 2017,Number 11,A New Rule for Cost Reassignment in Adaptive Steganography.,Wenbo Zhou;Weiming Zhang;Nenghai Yu;,https://doi.org/10.1109/TIFS.2017.2718480
tifs/tifs12,November 2017,Number 11,Testing the Trustworthiness of IC Testing: An Oracle-Less Attack on IC Camouflaging.,Muhammad Yasin;Ozgur Sinanoglu;Jeyavijayan Rajendran;,https://doi.org/10.1109/TIFS.2017.2710954
tifs/tifs12,November 2017,Number 11,Achieving Perfect Location Privacy in Wireless Devices Using Anonymization.,Zarrin Montazeri;Amir Houmansadr;Hossein Pishro-Nik;,https://doi.org/10.1109/TIFS.2017.2713341
tifs/tifs12,November 2017,Number 11,Physical Layer Security for Channel-Aware Random Access With Opportunistic Jamming.,Jinho Choi;,https://doi.org/10.1109/TIFS.2017.2714842
tifs/tifs12,November 2017,Number 11,Blind 3D Mesh Watermarking for 3D Printed Model by Analyzing Layering Artifact.,Jong-Uk Hou;Do-Gon Kim;Heung-Kyu Lee;,https://doi.org/10.1109/TIFS.2017.2718482
tifs/tifs12,November 2017,Number 11,Optimal Differentially Private Mechanisms for Randomised Response.,Naoise Holohan;Douglas J. Leith;Oliver Mason;,https://doi.org/10.1109/TIFS.2017.2718487
tifs/tifs12,November 2017,Number 11,Security as a Service for Cloud-Enabled Internet of Controlled Things Under Advanced Persistent Threats: A Contract Design Approach.,Juntao Chen;Quanyan Zhu;,https://doi.org/10.1109/TIFS.2017.2718489
tifs/tifs12,November 2017,Number 11,Efficient Tensor-Based 2D+3D Face Verification.,Abdelmalik Ouamane;Ammar Chouchane;Elhocine Boutellaa;Mebarka Belahcene;Salah Bourennane;Abdenour Hadid;,https://doi.org/10.1109/TIFS.2017.2718490
tifs/tifs12,November 2017,Number 11,Privacy-Preserving Similarity Joins Over Encrypted Data.,Xingliang Yuan;Xinyu Wang;Cong Wang;Chenyun Yu;Sarana Nutanong;,https://doi.org/10.1109/TIFS.2017.2721221
tifs/tifs12,November 2017,Number 11,Zipf's Law in Passwords.,Ding Wang;Haibo Cheng;Ping Wang;Xinyi Huang;Gaopeng Jian;,https://doi.org/10.1109/TIFS.2017.2721359
tifs/tifs12,November 2017,Number 11,Approximating Private Set Union/Intersection Cardinality With Logarithmic Complexity.,Changyu Dong;Grigorios Loukides;,https://doi.org/10.1109/TIFS.2017.2721360
tifs/tifs12,November 2017,Number 11,Near-Optimal and Practical Jamming-Resistant Energy-Efficient Cognitive Radio Communications.,Pan Zhou;Qian Wang;Wei Wang;Yuchong Hu;Dapeng Wu;,https://doi.org/10.1109/TIFS.2017.2721931
