tifs/tifs8,September 2013,Number 9,On Establishing Edge Adaptive Grid for Bilevel Image Data Hiding.,Hong Cao;Alex C. Kot;,https://doi.org/10.1109/TIFS.2013.2274041
tifs/tifs8,September 2013,Number 9,Sceadan: Using Concatenated N-Gram Vectors for Improved File and Data Type Classification.,Nicole Lang Beebe;Laurence A. Maddox;Lishu Liu;Minghe Sun;,https://doi.org/10.1109/TIFS.2013.2274728
tifs/tifs8,September 2013,Number 9,Blind Verification of Digital Image Originality: A Statistical Approach.,Babak Mahdian;Radim Nedbal;Stanislav Saic;,https://doi.org/10.1109/TIFS.2013.2276000
tifs/tifs8,September 2013,Number 9,Generalized Random Grid and Its Applications in Visual Cryptography.,Xiaotian Wu;Wei Sun;,https://doi.org/10.1109/TIFS.2013.2274955
tifs/tifs8,October 2013,Number 10,Guest Editorial: Special issue on intelligent video surveillance for public security and personal privacy.,Noboru Babaguchi;Andrea Cavallaro;Rama Chellappa;Frédéric Dufaux;Liang Wang;,https://doi.org/10.1109/TIFS.2013.2279945
tifs/tifs8,October 2013,Number 10,Hardware Acceleration of Background Modeling in the Compressed Domain.,Stefan Popa;Danny Crookes;Paul C. Miller;,https://doi.org/10.1109/TIFS.2013.2276753
tifs/tifs8,October 2013,Number 10,The Large-Scale Crowd Behavior Perception Based on Spatio-Temporal Viscous Fluid Field.,Hang Su;Hua Yang;Shibao Zheng;Yawen Fan;Sha Wei;,https://doi.org/10.1109/TIFS.2013.2277773
tifs/tifs8,October 2013,Number 10,Video Anomaly Search in Crowded Scenes via Spatio-Temporal Motion Context.,Yang Cong;Junsong Yuan;Yandong Tang;,https://doi.org/10.1109/TIFS.2013.2272243
tifs/tifs8,October 2013,Number 10,Attribute Regularization Based Human Action Recognition.,Zhong Zhang;Chunheng Wang;Baihua Xiao;Wen Zhou;Shuang Liu;,https://doi.org/10.1109/TIFS.2013.2258152
tifs/tifs8,October 2013,Number 10,Exploiting Spatio-Temporal Scene Structure for Wide-Area Activity Analysis in Unconstrained Environments.,Nandita M. Nayak;Yingying Zhu;Amit K. Roy-Chowdhury;,https://doi.org/10.1109/TIFS.2013.2277669
tifs/tifs8,October 2013,Number 10,Carried Object Detection in Videos Using Color Information.,Giounona Tzanidou;Iffat Zafar;Eran A. Edirisinghe;,https://doi.org/10.1109/TIFS.2013.2279797
tifs/tifs8,October 2013,Number 10,Transferring Training Instances for Convenient Cross-View Object Classification in Surveillance.,Zhaoxiang Zhang;Yuhang Zhao;Yunhong Wang;Jianyun Liu;Zhenjun Yao;Jun Tang;,https://doi.org/10.1109/TIFS.2013.2265089
tifs/tifs8,October 2013,Number 10,A New View-Invariant Feature for Cross-View Gait Recognition.,Worapan Kusakunniran;Qiang Wu;Jian Zhang;Yi Ma;Hongdong Li;,https://doi.org/10.1109/TIFS.2013.2252342
tifs/tifs8,October 2013,Number 10,Multiple Subcategories Parts-Based Representation for One Sample Face Identification.,Xu Zhao;Xiong Li;Zhe Wu;Yun Fu;Yuncai Liu;,https://doi.org/10.1109/TIFS.2013.2263498
tifs/tifs8,October 2013,Number 10,Face Tracking and Recognition at a Distance: A Coaxial and Concentric PTZ Camera System.,Unsang Park;Hyun-Cheol Choi;Anil K. Jain;Seong-Whan Lee;,https://doi.org/10.1109/TIFS.2013.2261061
tifs/tifs8,October 2013,Number 10,Authenticating Lossy Surveillance Video.,Yansong (Jennifer) Ren;Lawrence O'Gorman;Les J. Wu;Fangzhe Chang;Thomas L. Wood;John R. Zhang;,https://doi.org/10.1109/TIFS.2013.2279542
tifs/tifs8,October 2013,Number 10,An ROI Privacy Protection Scheme for H.264 Video Based on FMO and Chaos.,Fei Peng;Xiao-wen Zhu;Min Long;,https://doi.org/10.1109/TIFS.2013.2259819
tifs/tifs8,November 2013,Number 11,Compact Video Fingerprinting via Structural Graphical Models.,Mu Li;Vishal Monga;,https://doi.org/10.1109/TIFS.2013.2278100
tifs/tifs8,November 2013,Number 11,Quantitative Intellectual Property Protection Using Physical-Level Characterization.,Sheng Wei;Ani Nahapetian;Miodrag Potkonjak;,https://doi.org/10.1109/TIFS.2013.2277976
tifs/tifs8,November 2013,Number 11,SmokeGrenade: An Efficient Key Generation Protocol With Artificial Interference.,Dajiang Chen;Zheng Qin;XuFei Mao;Panlong Yang;Zhiguang Qin;Ruijin Wang;,https://doi.org/10.1109/TIFS.2013.2278834
tifs/tifs8,November 2013,Number 11,Audio Recording Location Identification Using Acoustic Environment Signature.,Hong Zhao;Hafiz Malik;,https://doi.org/10.1109/TIFS.2013.2278843
tifs/tifs8,November 2013,Number 11,Secure Degrees of Freedom of MIMO X-Channels With Output Feedback and Delayed CSIT.,Abdellatif Zaidi;Zohaib Hassan Awan;Shlomo Shamai;Luc Vandendorpe;,https://doi.org/10.1109/TIFS.2013.2278936
tifs/tifs8,November 2013,Number 11,Characterizing Honeypot-Captured Cyber Attacks: Statistical Framework and Case Study.,Zhenxin Zhan;Maochao Xu;Shouhuai Xu;,https://doi.org/10.1109/TIFS.2013.2279800
tifs/tifs8,November 2013,Number 11,DAC-MACS: Effective Data Access Control for Multiauthority Cloud Storage Systems.,Kan Yang;Xiaohua Jia;Kui Ren;Bo Zhang;Ruitao Xie;,https://doi.org/10.1109/TIFS.2013.2279531
tifs/tifs8,November 2013,Number 11,Enhancing Secrecy With Multi-Antenna Transmission in Wireless Ad Hoc Networks.,Xi Zhang;Xiangyun Zhou;Matthew R. McKay;,https://doi.org/10.1109/TIFS.2013.2279842
tifs/tifs8,November 2013,Number 11,A Study of XSS Worm Propagation and Detection Mechanisms in Online Social Networks.,Mohammad Reza Faghani;Uyen Trang Nguyen;,https://doi.org/10.1109/TIFS.2013.2280884
tifs/tifs8,November 2013,Number 11,Acoustic Environment Identification and Its Applications to Audio Forensics.,Hafiz Malik;,https://doi.org/10.1109/TIFS.2013.2280888
tifs/tifs8,November 2013,Number 11,Compressed Binary Image Hashes Based on Semisupervised Spectral Embedding.,Xudong Lv;Z. Jane Wang;,https://doi.org/10.1109/TIFS.2013.2281219
tifs/tifs8,November 2013,Number 11,"Invisible Flow Watermarks for Channels With Dependent Substitution, Deletion, and Bursty Insertion Errors.",Xun Gong;Mavis Rodrigues;Negar Kiyavash;,https://doi.org/10.1109/TIFS.2013.2279794
tifs/tifs8,November 2013,Number 11,b-SPECS+: Batch Verification for Secure Pseudonymous Authentication in VANET.,Shi-Jinn Horng;Shiang-Feng Tzeng;Yi Pan;Pingzhi Fan;Xian Wang;Tianrui Li;Muhammad Khurram Khan;,https://doi.org/10.1109/TIFS.2013.2277471
tifs/tifs8,November 2013,Number 11,PUF Modeling Attacks on Simulated and Silicon Data.,Ulrich Rührmair;Jan Sölter;Frank Sehnke;Xiaolin Xu;Ahmed Mahmoud;Vera Stoyanova;Gideon Dror;Jürgen Schmidhuber;Wayne Burleson;Srinivas Devadas;,https://doi.org/10.1109/TIFS.2013.2279798
tifs/tifs8,December 2013,Number 12,Geometrically Resilient Digital Image Watermarking by Using Interest Point Extraction and Extended Pilot Signals.,Po-Chyi Su;Yu-Chuan Chang;Ching-Yu Wu;,https://doi.org/10.1109/TIFS.2013.2282121
tifs/tifs8,December 2013,Number 12,Realizing Fully Secure Unrestricted ID-Based Ring Signature in the Standard Model Based on HIBE.,Man Ho Au;Joseph K. Liu;Willy Susilo;Jianying Zhou;,https://doi.org/10.1109/TIFS.2013.2282908
tifs/tifs8,December 2013,Number 12,Secure On-Off Transmission Design With Channel Estimation Errors.,Biao He;Xiangyun Zhou;,https://doi.org/10.1109/TIFS.2013.2284754
tifs/tifs8,December 2013,Number 12,Passe-Partout: A General Collection Methodology for Android Devices.,Daniel Votipka;Timothy Vidas;Nicolas Christin;,https://doi.org/10.1109/TIFS.2013.2285360
tifs/tifs8,December 2013,Number 12,Achieving Secure Role-Based Access Control on Encrypted Data in Cloud Storage.,Lan Zhou;Vijay Varadharajan;Michael Hitchens;,https://doi.org/10.1109/TIFS.2013.2286456
tifs/tifs8,December 2013,Number 12,Rate Regions for Multiple Access Channel With Conference and Secrecy Constraints.,Peng Xu;Zhiguo Ding;Xuchu Dai;,https://doi.org/10.1109/TIFS.2013.2282913
tifs/tifs8,December 2013,Number 12,Iris Biometrics: Indexing and Retrieving Heavily Degraded Data.,Hugo Proença;,https://doi.org/10.1109/TIFS.2013.2283458
tifs/tifs8,December 2013,Number 12,Robust Digital Camera Identification Based on Pairwise Magnitude Relations of Clustered Sensor Pattern Noise.,Yoichi Tomioka;Yuya Ito;Hitoshi Kitazawa;,https://doi.org/10.1109/TIFS.2013.2284761
tifs/tifs8,December 2013,Number 12,Random Projections of Residuals for Digital Image Steganalysis.,Vojtech Holub;Jessica J. Fridrich;,https://doi.org/10.1109/TIFS.2013.2286682
tifs/tifs8,December 2013,Number 12,Hybrid Cooperative Beamforming and Jamming for Physical-Layer Security of Two-Way Relay Networks.,Huiming Wang;Miao Luo;Qinye Yin;Xiang-Gen Xia;,https://doi.org/10.1109/TIFS.2013.2287046
tifs/tifs8,December 2013,Number 12,Extended Capabilities for a Privacy-Enhanced Participatory Sensing Infrastructure (PEPSI).,Emiliano De Cristofaro;Claudio Soriente;,https://doi.org/10.1109/TIFS.2013.2287092
tifs/tifs8,December 2013,Number 12,View-Invariant Discriminative Projection for Multi-View Gait-Based Human Identification.,Maodi Hu;Yunhong Wang;Zhaoxiang Zhang;James J. Little;Di Huang;,https://doi.org/10.1109/TIFS.2013.2287605
tifs/tifs8,December 2013,Number 12,Efficiently Outsourcing Multiparty Computation Under Multiple Keys.,Andreas Peter;Erik Tews;Stefan Katzenbeisser;,https://doi.org/10.1109/TIFS.2013.2288131
tifs/tifs8,December 2013,Number 12,Optimal Contrast Grayscale Visual Cryptography Schemes With Reversing.,Daoshun Wang;Tao Song;Lin Dong;Ching-Nung Yang;,https://doi.org/10.1109/TIFS.2013.2281108
tifs/tifs8,December 2013,Number 12,Anti-Forensics and Countermeasures of Electrical Network Frequency Analysis.,Wei-Hong Chuang;Ravi Garg;Min Wu;,https://doi.org/10.1109/TIFS.2013.2285515
tifs/tifs8,December 2013,Number 12,Proximity-Based Security Techniques for Mobile Users in Wireless Networks.,Liang Xiao;Qiben Yan;Wenjing Lou;Guiquan Chen;Y. Thomas Hou;,https://doi.org/10.1109/TIFS.2013.2286269
tifs/tifs8,December 2013,Number 12,Differential Electromagnetic Attacks on a 32-bit Microprocessor Using Software Defined Radios.,David P. Montminy;Rusty O. Baldwin;Michael A. Temple;Mark E. Oxley;,https://doi.org/10.1109/TIFS.2013.2287600
tifs/tifs8,December 2013,Number 12,Complex Eye Movement Pattern Biometrics: The Effects of Environment and Stimulus.,Corey Holland;Oleg V. Komogortsev;,https://doi.org/10.1109/TIFS.2013.2285884
tifs/tifs8,December 2013,Number 12,Fully Homomorphic Encryption Using Hidden Ideal Lattice.,Thomas Plantard;Willy Susilo;Zhenfei Zhang;,https://doi.org/10.1109/TIFS.2013.2287732
tifs/tifs8,December 2013,Number 12,Role-Based Cryptosystem: A New Cryptographic RBAC System Based on Role-Key Hierarchy.,Yan Zhu;Gail-Joon Ahn;Hongxin Hu;Di Ma;Shan-Biao Wang;,https://doi.org/10.1109/TIFS.2013.2287858
tifs/tifs8,December 2013,Number 12,Constrained Search for a Class of Good Bijective S-Boxes With Improved DPA Resistivity.,Bodhisatwa Mazumdar;Debdeep Mukhopadhyay;Indranil Sengupta;,https://doi.org/10.1109/TIFS.2013.2285522
tifs/tifs8,December 2013,Number 12,Subspace Learning for Facial Age Estimation Via Pairwise Age Ranking.,Yi-Lei Chen;Chiou-Ting Hsu;,https://doi.org/10.1109/TIFS.2013.2286265
tifs/tifs8,December 2013,Number 12,A Fuzzy-Model-Based Chaotic Synchronization and Its Implementation on a Secure Communication System.,Hao-Gong Chou;Chun-Fu Chuang;Wen-June Wang;Jia-Chin Lin;,https://doi.org/10.1109/TIFS.2013.2286268
