tifs/tifs7,October 2012,Number 5,3-D Face Recognition Using eLBP-Based Facial Description and Local Feature Hybrid Matching.,Di Huang;Mohsen Ardabilian;Yunhong Wang;Liming Chen;,https://doi.org/10.1109/TIFS.2012.2206807
tifs/tifs7,October 2012,Number 5,Image Forgery Localization via Fine-Grained Analysis of CFA Artifacts.,Pasquale Ferrara;Tiziano Bianchi;Alessia De Rosa;Alessandro Piva;,https://doi.org/10.1109/TIFS.2012.2202227
tifs/tifs7,October 2012,Number 5,Near-Duplicate Image Detection in a Visually Salient Riemannian Space.,Ligang Zheng;Yanqiang Lei;Guoping Qiu;Jiwu Huang;,https://doi.org/10.1109/TIFS.2012.2206386
tifs/tifs7,October 2012,Number 5,Video Query Reformulation for Near-Duplicate Detection.,Chih-Yi Chiu;Sheng-Yang Li;Cheng-Yu Hsieh;,https://doi.org/10.1109/TIFS.2012.2207115
tifs/tifs7,October 2012,Number 5,Enhancement of Secrecy of Block Ciphered Systems by Deliberate Noise.,Yahya S. Khiabani;Shuangqing Wei;Jian Yuan;Jian Wang;,https://doi.org/10.1109/TIFS.2012.2204983
tifs/tifs7,October 2012,Number 5,On the Characteristics of the Worm Infection Family Tree.,Qian Wang;Zesheng Chen;Chao Chen;,https://doi.org/10.1109/TIFS.2012.2204981
tifs/tifs7,October 2012,Number 5,Tipping Pennies? Privately Practical Anonymous Micropayments.,Bogdan Carbunar;Yao Chen;Radu Sion;,https://doi.org/10.1109/TIFS.2012.2204982
tifs/tifs7,October 2012,Number 5,Active User-Side Evil Twin Access Point Detection Using Statistical Techniques.,Chao Yang;Yimin Song;Guofei Gu;,https://doi.org/10.1109/TIFS.2012.2207383
tifs/tifs7,October 2012,Number 5,Performance Analysis of Content-Based Identification Using Constrained List-Based Decoding.,Farzad Farhadzadeh;Sviatoslav Voloshynovskiy;Oleksiy J. Koval;,https://doi.org/10.1109/TIFS.2012.2206026
tifs/tifs7,December 2012,Number 6,A Modeling of Certificate Revocation and Its Application to Synthesis of Revocation Traces.,Carlos Gañán;Jorge Mata-Díaz;Jose L. Muñoz;Juan Hernández-Serrano;Oscar Esparza;Juanjo Alins;,https://doi.org/10.1109/TIFS.2012.2209875
tifs/tifs7,December 2012,Number 6,Efficient Fair Conditional Payments for Outsourcing Computations.,Xiaofeng Chen;Jin Li;Willy Susilo;,https://doi.org/10.1109/TIFS.2012.2210880
tifs/tifs7,December 2012,Number 6,Generalized Key Delegation for Wildcarded Identity-Based and Inner-Product Encryption.,Michel Abdalla;Angelo De Caro;Duong Hieu Phan;,https://doi.org/10.1109/TIFS.2012.2213594
tifs/tifs7,December 2012,Number 6,Coupled Discriminant Analysis for Heterogeneous Face Recognition.,Zhen Lei;Shengcai Liao;Anil K. Jain;Stan Z. Li;,https://doi.org/10.1109/TIFS.2012.2210041
tifs/tifs7,December 2012,Number 6,Long Range Cross-Spectral Face Recognition: Matching SWIR Against Visible Light Images.,Francesco Nicolo;Natalia A. Schmid;,https://doi.org/10.1109/TIFS.2012.2213813
tifs/tifs7,December 2012,Number 6,Noninvertible Minutia Cylinder-Code Representation.,Matteo Ferrara;Davide Maltoni;Raffaele Cappelli;,https://doi.org/10.1109/TIFS.2012.2215326
tifs/tifs7,December 2012,Number 6,Monogenic Binary Coding: An Efficient Local Feature Extraction Approach to Face Recognition.,Meng Yang;Lei Zhang;Simon Chi-Keung Shiu;David Zhang;,https://doi.org/10.1109/TIFS.2012.2217332
tifs/tifs7,December 2012,Number 6,Evidential Value of Automated Latent Fingerprint Comparison: An Empirical Approach.,Abhishek Nagar;Heeseung Choi;Anil K. Jain;,https://doi.org/10.1109/TIFS.2012.2210216
tifs/tifs7,December 2012,Number 6,Boosting 3-D-Geometric Features for Efficient Face Recognition and Gender Classification.,Lahoucine Ballihi;Boulbaba Ben Amor;Mohamed Daoudi;Anuj Srivastava;Driss Aboutajdine;,https://doi.org/10.1109/TIFS.2012.2209876
tifs/tifs7,December 2012,Number 6,Age Estimation and Face Verification Across Aging Using Landmarks.,Tao Wu;Pavan K. Turaga;Rama Chellappa;,https://doi.org/10.1109/TIFS.2012.2213812
tifs/tifs7,December 2012,Number 6,Face Recognition Performance: Role of Demographic Information.,Brendan Klare;Mark J. Burge;Joshua C. Klontz;Richard W. Vorder Bruegge;Anil K. Jain;,https://doi.org/10.1109/TIFS.2012.2214212
tifs/tifs7,December 2012,Number 6,On Using Gait to Enhance Frontal Face Extraction.,Sung-Uk Jung;Mark S. Nixon;,https://doi.org/10.1109/TIFS.2012.2218598
tifs/tifs7,December 2012,Number 6,ECG Biometric Recognition: A Comparative Analysis.,Ikenna Odinaka;Po-Hsiang Lai;Alan D. Kaplan;Joseph A. O'Sullivan;Erik J. Sirevaag;John W. Rohrbaugh;,https://doi.org/10.1109/TIFS.2012.2215324
tifs/tifs7,December 2012,Number 6,"A Theoretical Analysis of Authentication, Privacy, and Reusability Across Secure Biometric Systems.",Ye Wang;Shantanu Rane;Stark C. Draper;Prakash Ishwar;,https://doi.org/10.1109/TIFS.2012.2210215
tifs/tifs7,December 2012,Number 6,An Evaluation of Popular Copy-Move Forgery Detection Approaches.,Vincent Christlein;Christian Riess;Johannes Jordan;Corinna Riess;Elli Angelopoulou;,https://doi.org/10.1109/TIFS.2012.2218597
tifs/tifs7,December 2012,Number 6,Deaf Cooperation for Secrecy With Multiple Antennas at the Helper.,Raef Bassily;Sennur Ulukus;,https://doi.org/10.1109/TIFS.2012.2215325
tifs/tifs7,December 2012,Number 6,Steganography Integration Into a Low-Bit Rate Speech Codec.,Yongfeng Huang;Chenghao Liu;Shanyu Tang;Sen Bai;,https://doi.org/10.1109/TIFS.2012.2218599
tifs/tifs7,December 2012,Number 6,Trail of Bytes: New Techniques for Supporting Data Provenance and Limiting Privacy Breaches.,Srinivas Krishnan;Kevin Z. Snow;Fabian Monrose;,https://doi.org/10.1109/TIFS.2012.2210217
tifs/tifs7,December 2012,Number 6,Coding for Trusted Storage in Untrusted Networks.,Paulo F. Oliveira;Luísa Lima;Tiago T. V. Vinhoza;João Barros;Muriel Médard;,https://doi.org/10.1109/TIFS.2012.2217331
tifs/tifs7,December 2012,Number 6,Boosting Profiled Cache Timing Attacks With A Priori Analysis.,Chester Rebeiro;Debdeep Mukhopadhyay;,https://doi.org/10.1109/TIFS.2012.2217333
tifs/tifs7,December 2012,Number 6,An Improved Scheme for Full Fingerprint Reconstruction.,Sheng Li;Alex C. Kot;,https://doi.org/10.1109/TIFS.2012.2212012
